INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: BTCUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: BTCUSDT
INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: ETHUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: ETHUSDT
INFO:ws_publisher:Starting WebSocket publisher
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817463628-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817464733-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817464735-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817465842-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817465844-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817466951-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817466955-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817468063-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817468065-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817469171-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817469173-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817470280-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817470281-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817471386-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817471387-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817472492-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817472493-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817473599-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817473602-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817474709-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817474711-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817475818-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817475819-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817476925-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817476927-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817478033-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817478037-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817479142-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817479144-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817480248-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817480249-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817481355-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817481358-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817482470-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817482472-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817483587-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817483591-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817484702-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817484705-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817485814-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817485818-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817486928-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817486934-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817488048-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817488050-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817489157-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817489159-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817490272-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817490273-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817491380-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817491383-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817492490-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817492491-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817493598-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817493599-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817494710-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817494712-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817495819-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817495820-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817496925-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817496926-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817498038-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817498039-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817499145-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817499146-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817500252-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817500253-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817501361-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817501365-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817502485-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817502487-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817503607-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817503610-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817504718-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817504721-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817505830-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817505833-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817506941-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817506943-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817508051-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817508054-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817509172-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817509175-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817510286-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817510288-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817511394-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817511396-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817512509-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817512512-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817513621-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817513623-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817514730-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817514731-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817515839-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817515841-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817516962-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817516963-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817518068-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817518069-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817519173-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817519175-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817520280-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817520281-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817521387-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817521389-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817522495-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817522497-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817523606-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817523609-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817524716-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817524718-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817525825-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817525827-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817526934-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817526935-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817528039-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817528057-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817529163-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817529165-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817530270-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817530271-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817531376-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817531378-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817532482-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817532484-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817533590-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817533592-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817534699-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817534700-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817535805-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817535807-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817536912-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817536913-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817538018-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817538020-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817539125-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817539127-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817540242-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817540243-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817541348-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817541352-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817542458-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817542459-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817543567-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817543570-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817544679-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817544681-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817545792-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817545793-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817546898-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817546902-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817548009-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817548010-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817549116-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817549118-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817550249-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817550252-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817551361-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817551363-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817552470-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817552474-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817553582-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817553583-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817554689-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817554692-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817555814-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817555818-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817556926-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817556927-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817558035-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817558039-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817559148-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817559151-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817560260-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817560262-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817561370-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817561372-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817562475-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817562477-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817563580-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817563582-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817564687-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817564688-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817565794-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817565796-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817566902-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817566904-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817568011-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817568013-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817569120-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817569122-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817570230-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817570231-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817571338-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817571341-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817572448-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817572451-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817573559-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817573560-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817574665-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817574668-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817575774-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817575776-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817576883-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817576886-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817577994-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817577997-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817579107-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817579110-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817580219-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817580222-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817581331-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817581334-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817582443-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817582444-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817583551-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817583552-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817584659-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817584660-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817585767-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817585770-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817586878-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817586879-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817587985-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817587986-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817589092-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817589207-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817590313-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817590314-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817591419-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817591420-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817592525-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817592526-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817593633-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817593634-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817594743-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817594747-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817595859-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817595862-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817596985-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817596986-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817598099-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817598102-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817599222-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817599224-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817600332-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817600334-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817601439-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817601441-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817602550-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817602551-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817603660-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817603663-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817604771-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817604775-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817605882-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817605884-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817606989-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817606991-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817608107-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817608108-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817609215-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817609218-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817610326-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817610328-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817611439-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817611440-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817612546-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817612548-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817613658-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817613661-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817614771-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817614775-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817615884-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817615886-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817617005-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817617007-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817618119-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817618121-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817619228-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817619230-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817620337-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817620340-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817621447-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817621448-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817622570-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817622572-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817623684-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817623687-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817624797-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817624799-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817625907-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817625911-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817627021-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817627023-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817628148-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817628151-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817629274-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817629278-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817630405-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817630409-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817631518-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817631520-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817632627-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817632630-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817633741-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817633743-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817634849-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817634850-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817635956-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817635957-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817637065-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817637066-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817638193-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817638195-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760817639308-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760817639310-0
